time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m-3
2021-06-16T00:00:00Z,48.145832,-123.27083,2.5927694
2021-06-16T00:00:00Z,48.145832,-123.229164,2.5927691
2021-06-16T00:00:00Z,48.145832,-123.1875,NaN
2021-06-16T00:00:00Z,48.145832,-123.14583,NaN
2021-06-16T00:00:00Z,48.145832,-123.104164,3.5744197
2021-06-16T00:00:00Z,48.145832,-123.0625,7.348168
2021-06-16T00:00:00Z,48.145832,-123.02083,8.54666
2021-06-16T00:00:00Z,48.145832,-122.979164,7.5819173
2021-06-16T00:00:00Z,48.145832,-122.9375,7.171378
2021-06-16T00:00:00Z,48.145832,-122.89583,6.7949166
2021-06-16T00:00:00Z,48.145832,-122.854164,6.105849
2021-06-16T00:00:00Z,48.145832,-122.8125,5.8421407
2021-06-16T00:00:00Z,48.145832,-122.77083,5.25968
2021-06-16T00:00:00Z,48.145832,-122.729164,10.077442
2021-06-16T00:00:00Z,48.145832,-122.6875,14.5524435
2021-06-16T00:00:00Z,48.104164,-123.3125,NaN
2021-06-16T00:00:00Z,48.104164,-123.27083,NaN
2021-06-16T00:00:00Z,48.104164,-123.229164,NaN
2021-06-16T00:00:00Z,48.104164,-123.1875,NaN
2021-06-16T00:00:00Z,48.104164,-123.14583,NaN
2021-06-16T00:00:00Z,48.104164,-123.104164,NaN
2021-06-16T00:00:00Z,48.104164,-123.0625,NaN
2021-06-16T00:00:00Z,48.104164,-123.02083,27.341234
2021-06-16T00:00:00Z,48.104164,-122.979164,27.341234
2021-06-16T00:00:00Z,48.104164,-122.9375,NaN
2021-06-16T00:00:00Z,48.104164,-122.89583,NaN
2021-06-16T00:00:00Z,48.104164,-122.854164,NaN
2021-06-16T00:00:00Z,48.104164,-122.8125,NaN
2021-06-16T00:00:00Z,48.104164,-122.77083,NaN
2021-06-16T00:00:00Z,48.104164,-122.729164,NaN
2021-06-16T00:00:00Z,48.104164,-122.6875,NaN
2021-06-16T00:00:00Z,48.0625,-123.3125,NaN
2021-06-16T00:00:00Z,48.0625,-123.27083,NaN
2021-06-16T00:00:00Z,48.0625,-123.229164,NaN
2021-06-16T00:00:00Z,48.0625,-123.1875,NaN
2021-06-16T00:00:00Z,48.0625,-123.14583,NaN
2021-06-16T00:00:00Z,48.0625,-123.104164,NaN
2021-06-16T00:00:00Z,48.0625,-123.0625,NaN
2021-06-16T00:00:00Z,48.0625,-123.02083,NaN
2021-06-16T00:00:00Z,48.0625,-122.979164,NaN
2021-06-16T00:00:00Z,48.0625,-122.9375,NaN
2021-06-16T00:00:00Z,48.0625,-122.89583,NaN
2021-06-16T00:00:00Z,48.0625,-122.854164,NaN
2021-06-16T00:00:00Z,48.0625,-122.8125,NaN
2021-06-16T00:00:00Z,48.0625,-122.77083,NaN
2021-06-16T00:00:00Z,48.0625,-122.729164,NaN
2021-06-16T00:00:00Z,48.0625,-122.6875,NaN
2021-06-16T00:00:00Z,48.020832,-123.3125,NaN
2021-06-16T00:00:00Z,48.020832,-123.27083,NaN
2021-06-16T00:00:00Z,48.020832,-123.229164,NaN
2021-06-16T00:00:00Z,48.020832,-123.1875,NaN
2021-06-16T00:00:00Z,48.020832,-123.14583,NaN
2021-06-16T00:00:00Z,48.020832,-123.104164,NaN
2021-06-16T00:00:00Z,48.020832,-123.0625,NaN
2021-06-16T00:00:00Z,48.020832,-123.02083,NaN
2021-06-16T00:00:00Z,48.020832,-122.979164,NaN
2021-06-16T00:00:00Z,48.020832,-122.9375,NaN
2021-06-16T00:00:00Z,48.020832,-122.89583,NaN
2021-06-16T00:00:00Z,48.020832,-122.854164,NaN
2021-06-16T00:00:00Z,48.020832,-122.8125,NaN
2021-06-16T00:00:00Z,48.020832,-122.77083,NaN
2021-06-16T00:00:00Z,48.020832,-122.729164,NaN
2021-06-16T00:00:00Z,48.020832,-122.6875,NaN
2021-06-16T00:00:00Z,47.979164,-123.3125,NaN
2021-06-16T00:00:00Z,47.979164,-123.27083,NaN
2021-06-16T00:00:00Z,47.979164,-123.229164,NaN
2021-06-16T00:00:00Z,47.979164,-123.1875,NaN
2021-06-16T00:00:00Z,47.979164,-123.14583,NaN
2021-06-16T00:00:00Z,47.979164,-123.104164,NaN
2021-06-16T00:00:00Z,47.979164,-123.0625,NaN
2021-06-16T00:00:00Z,47.979164,-123.02083,NaN
2021-06-16T00:00:00Z,47.979164,-122.979164,NaN
2021-06-16T00:00:00Z,47.979164,-122.9375,NaN
2021-06-16T00:00:00Z,47.979164,-122.89583,NaN
2021-06-16T00:00:00Z,47.979164,-122.854164,NaN
2021-06-16T00:00:00Z,47.979164,-122.8125,NaN
2021-06-16T00:00:00Z,47.979164,-122.77083,NaN
2021-06-16T00:00:00Z,47.979164,-122.729164,NaN
2021-06-16T00:00:00Z,47.979164,-122.6875,NaN
2021-07-16T00:00:00Z,48.354164,-123.3125,16.499746
2021-07-16T00:00:00Z,48.354164,-123.27083,14.454508
2021-07-16T00:00:00Z,48.354164,-123.229164,10.541648
2021-07-16T00:00:00Z,48.354164,-123.1875,8.985146
2021-07-16T00:00:00Z,48.354164,-123.14583,7.544857
2021-07-16T00:00:00Z,48.354164,-123.104164,6.409088
2021-07-16T00:00:00Z,48.354164,-123.0625,5.536867
2021-07-16T00:00:00Z,48.354164,-123.02083,4.5624957
2021-07-16T00:00:00Z,48.354164,-122.979164,4.421396
2021-07-16T00:00:00Z,48.354164,-122.9375,4.953316
2021-07-16T00:00:00Z,48.354164,-122.89583,5.575158
2021-07-16T00:00:00Z,48.354164,-122.854164,5.3626966
2021-07-16T00:00:00Z,48.354164,-122.8125,4.8327537
2021-07-16T00:00:00Z,48.354164,-122.77083,4.012412
2021-07-16T00:00:00Z,48.354164,-122.729164,4.755014
2021-07-16T00:00:00Z,48.354164,-122.6875,4.8797116
2021-07-16T00:00:00Z,48.3125,-123.3125,17.865768
2021-07-16T00:00:00Z,48.3125,-123.27083,14.149827
2021-07-16T00:00:00Z,48.3125,-123.229164,12.860614
2021-07-16T00:00:00Z,48.3125,-123.1875,11.824533
2021-07-16T00:00:00Z,48.3125,-123.14583,9.882741
2021-07-16T00:00:00Z,48.3125,-123.104164,7.0032907
2021-07-16T00:00:00Z,48.3125,-123.0625,5.528132
2021-07-16T00:00:00Z,48.3125,-123.02083,4.8646903
2021-07-16T00:00:00Z,48.3125,-122.979164,4.322019
2021-07-16T00:00:00Z,48.3125,-122.9375,4.1862736
2021-07-16T00:00:00Z,48.3125,-122.89583,5.3658686
2021-07-16T00:00:00Z,48.3125,-122.854164,5.4585176
2021-07-16T00:00:00Z,48.3125,-122.8125,5.435966
2021-07-16T00:00:00Z,48.3125,-122.77083,3.7375338
2021-07-16T00:00:00Z,48.3125,-122.729164,3.7375336
2021-07-16T00:00:00Z,48.3125,-122.6875,NaN
2021-07-16T00:00:00Z,48.270832,-123.3125,13.194279
2021-07-16T00:00:00Z,48.270832,-123.27083,10.198816
2021-07-16T00:00:00Z,48.270832,-123.229164,9.569263
2021-07-16T00:00:00Z,48.270832,-123.1875,9.186798
2021-07-16T00:00:00Z,48.270832,-123.14583,6.7585945
2021-07-16T00:00:00Z,48.270832,-123.104164,6.157236
2021-07-16T00:00:00Z,48.270832,-123.0625,5.6801662
2021-07-16T00:00:00Z,48.270832,-123.02083,5.478799
2021-07-16T00:00:00Z,48.270832,-122.979164,5.652571
2021-07-16T00:00:00Z,48.270832,-122.9375,6.0478396
2021-07-16T00:00:00Z,48.270832,-122.89583,5.484723
2021-07-16T00:00:00Z,48.270832,-122.854164,5.190457
2021-07-16T00:00:00Z,48.270832,-122.8125,4.5144687
2021-07-16T00:00:00Z,48.270832,-122.77083,4.5144687
2021-07-16T00:00:00Z,48.270832,-122.729164,NaN
2021-07-16T00:00:00Z,48.270832,-122.6875,NaN
2021-07-16T00:00:00Z,48.229164,-123.3125,11.381418
2021-07-16T00:00:00Z,48.229164,-123.27083,10.984265
2021-07-16T00:00:00Z,48.229164,-123.229164,10.629259
2021-07-16T00:00:00Z,48.229164,-123.1875,9.613671
2021-07-16T00:00:00Z,48.229164,-123.14583,9.029039
2021-07-16T00:00:00Z,48.229164,-123.104164,8.512841
2021-07-16T00:00:00Z,48.229164,-123.0625,7.5699506
2021-07-16T00:00:00Z,48.229164,-123.02083,7.0620522
2021-07-16T00:00:00Z,48.229164,-122.979164,6.6382785
2021-07-16T00:00:00Z,48.229164,-122.9375,6.1570272
2021-07-16T00:00:00Z,48.229164,-122.89583,5.6379633
2021-07-16T00:00:00Z,48.229164,-122.854164,5.0130377
2021-07-16T00:00:00Z,48.229164,-122.8125,6.0618134
2021-07-16T00:00:00Z,48.229164,-122.77083,6.061813
2021-07-16T00:00:00Z,48.229164,-122.729164,NaN
2021-07-16T00:00:00Z,48.229164,-122.6875,NaN
2021-07-16T00:00:00Z,48.1875,-123.3125,17.472313
2021-07-16T00:00:00Z,48.1875,-123.27083,16.311714
2021-07-16T00:00:00Z,48.1875,-123.229164,15.090106
2021-07-16T00:00:00Z,48.1875,-123.1875,14.00045
2021-07-16T00:00:00Z,48.1875,-123.14583,12.008125
2021-07-16T00:00:00Z,48.1875,-123.104164,12.889581
2021-07-16T00:00:00Z,48.1875,-123.0625,11.641764
2021-07-16T00:00:00Z,48.1875,-123.02083,11.031342
2021-07-16T00:00:00Z,48.1875,-122.979164,8.307229
2021-07-16T00:00:00Z,48.1875,-122.9375,7.903598
2021-07-16T00:00:00Z,48.1875,-122.89583,7.3565097
2021-07-16T00:00:00Z,48.1875,-122.854164,7.646032
2021-07-16T00:00:00Z,48.1875,-122.8125,7.3233914
2021-07-16T00:00:00Z,48.1875,-122.77083,6.5768456
2021-07-16T00:00:00Z,48.1875,-122.729164,NaN
2021-07-16T00:00:00Z,48.1875,-122.6875,NaN
2021-07-16T00:00:00Z,48.145832,-123.3125,31.599545
2021-07-16T00:00:00Z,48.145832,-123.27083,26.750195
2021-07-16T00:00:00Z,48.145832,-123.229164,26.649214
2021-07-16T00:00:00Z,48.145832,-123.1875,25.75216
2021-07-16T00:00:00Z,48.145832,-123.14583,NaN
2021-07-16T00:00:00Z,48.145832,-123.104164,24.618847
2021-07-16T00:00:00Z,48.145832,-123.0625,22.014954
2021-07-16T00:00:00Z,48.145832,-123.02083,20.636507
2021-07-16T00:00:00Z,48.145832,-122.979164,16.632938
2021-07-16T00:00:00Z,48.145832,-122.9375,14.558239
2021-07-16T00:00:00Z,48.145832,-122.89583,9.481156
2021-07-16T00:00:00Z,48.145832,-122.854164,6.6010017
2021-07-16T00:00:00Z,48.145832,-122.8125,4.874189
2021-07-16T00:00:00Z,48.145832,-122.77083,5.2937636
2021-07-16T00:00:00Z,48.145832,-122.729164,18.081799
2021-07-16T00:00:00Z,48.145832,-122.6875,23.535423
2021-07-16T00:00:00Z,48.104164,-123.3125,NaN
2021-07-16T00:00:00Z,48.104164,-123.27083,NaN
2021-07-16T00:00:00Z,48.104164,-123.229164,NaN
2021-07-16T00:00:00Z,48.104164,-123.1875,NaN
2021-07-16T00:00:00Z,48.104164,-123.14583,NaN
2021-07-16T00:00:00Z,48.104164,-123.104164,NaN
2021-07-16T00:00:00Z,48.104164,-123.0625,NaN
2021-07-16T00:00:00Z,48.104164,-123.02083,NaN
2021-07-16T00:00:00Z,48.104164,-122.979164,NaN
2021-07-16T00:00:00Z,48.104164,-122.9375,NaN
2021-07-16T00:00:00Z,48.104164,-122.89583,NaN
2021-07-16T00:00:00Z,48.104164,-122.854164,NaN
2021-07-16T00:00:00Z,48.104164,-122.8125,NaN
2021-07-16T00:00:00Z,48.104164,-122.77083,NaN
2021-07-16T00:00:00Z,48.104164,-122.729164,NaN
2021-07-16T00:00:00Z,48.104164,-122.6875,NaN
2021-07-16T00:00:00Z,48.0625,-123.3125,NaN
2021-07-16T00:00:00Z,48.0625,-123.27083,NaN
2021-07-16T00:00:00Z,48.0625,-123.229164,NaN
2021-07-16T00:00:00Z,48.0625,-123.1875,NaN
2021-07-16T00:00:00Z,48.0625,-123.14583,NaN
2021-07-16T00:00:00Z,48.0625,-123.104164,NaN
2021-07-16T00:00:00Z,48.0625,-123.0625,NaN
2021-07-16T00:00:00Z,48.0625,-123.02083,NaN
2021-07-16T00:00:00Z,48.0625,-122.979164,NaN
2021-07-16T00:00:00Z,48.0625,-122.9375,NaN
2021-07-16T00:00:00Z,48.0625,-122.89583,NaN
2021-07-16T00:00:00Z,48.0625,-122.854164,NaN
2021-07-16T00:00:00Z,48.0625,-122.8125,NaN
2021-07-16T00:00:00Z,48.0625,-122.77083,NaN
2021-07-16T00:00:00Z,48.0625,-122.729164,NaN
2021-07-16T00:00:00Z,48.0625,-122.6875,NaN
2021-07-16T00:00:00Z,48.020832,-123.3125,NaN
2021-07-16T00:00:00Z,48.020832,-123.27083,NaN
2021-07-16T00:00:00Z,48.020832,-123.229164,NaN
2021-07-16T00:00:00Z,48.020832,-123.1875,NaN
2021-07-16T00:00:00Z,48.020832,-123.14583,NaN
2021-07-16T00:00:00Z,48.020832,-123.104164,NaN
2021-07-16T00:00:00Z,48.020832,-123.0625,NaN
2021-07-16T00:00:00Z,48.020832,-123.02083,NaN
2021-07-16T00:00:00Z,48.020832,-122.979164,NaN
2021-07-16T00:00:00Z,48.020832,-122.9375,NaN
2021-07-16T00:00:00Z,48.020832,-122.89583,NaN
2021-07-16T00:00:00Z,48.020832,-122.854164,NaN
2021-07-16T00:00:00Z,48.020832,-122.8125,NaN
2021-07-16T00:00:00Z,48.020832,-122.77083,NaN
2021-07-16T00:00:00Z,48.020832,-122.729164,NaN
2021-07-16T00:00:00Z,48.020832,-122.6875,NaN
2021-07-16T00:00:00Z,47.979164,-123.3125,NaN
2021-07-16T00:00:00Z,47.979164,-123.27083,NaN
2021-07-16T00:00:00Z,47.979164,-123.229164,NaN
2021-07-16T00:00:00Z,47.979164,-123.1875,NaN
2021-07-16T00:00:00Z,47.979164,-123.14583,NaN
2021-07-16T00:00:00Z,47.979164,-123.104164,NaN
2021-07-16T00:00:00Z,47.979164,-123.0625,NaN
2021-07-16T00:00:00Z,47.979164,-123.02083,NaN
2021-07-16T00:00:00Z,47.979164,-122.979164,NaN
2021-07-16T00:00:00Z,47.979164,-122.9375,NaN
2021-07-16T00:00:00Z,47.979164,-122.89583,NaN
2021-07-16T00:00:00Z,47.979164,-122.854164,NaN
2021-07-16T00:00:00Z,47.979164,-122.8125,NaN
2021-07-16T00:00:00Z,47.979164,-122.77083,NaN
2021-07-16T00:00:00Z,47.979164,-122.729164,NaN
2021-07-16T00:00:00Z,47.979164,-122.6875,48.760017
2021-08-16T00:00:00Z,48.354164,-123.3125,5.7303476
2021-08-16T00:00:00Z,48.354164,-123.27083,5.928474
2021-08-16T00:00:00Z,48.354164,-123.229164,6.411084
2021-08-16T00:00:00Z,48.354164,-123.1875,6.4731593
2021-08-16T00:00:00Z,48.354164,-123.14583,6.541671
2021-08-16T00:00:00Z,48.354164,-123.104164,7.948882
2021-08-16T00:00:00Z,48.354164,-123.0625,7.5835085
2021-08-16T00:00:00Z,48.354164,-123.02083,7.1770616
2021-08-16T00:00:00Z,48.354164,-122.979164,9.692805
2021-08-16T00:00:00Z,48.354164,-122.9375,7.663496
2021-08-16T00:00:00Z,48.354164,-122.89583,5.2545843
2021-08-16T00:00:00Z,48.354164,-122.854164,5.410137
2021-08-16T00:00:00Z,48.354164,-122.8125,4.396251
2021-08-16T00:00:00Z,48.354164,-122.77083,2.6547718
2021-08-16T00:00:00Z,48.354164,-122.729164,2.935003
2021-08-16T00:00:00Z,48.354164,-122.6875,2.9903839
2021-08-16T00:00:00Z,48.3125,-123.3125,8.390861
2021-08-16T00:00:00Z,48.3125,-123.27083,11.03221
2021-08-16T00:00:00Z,48.3125,-123.229164,11.066629
2021-08-16T00:00:00Z,48.3125,-123.1875,11.182391
2021-08-16T00:00:00Z,48.3125,-123.14583,11.63393
2021-08-16T00:00:00Z,48.3125,-123.104164,9.576437
2021-08-16T00:00:00Z,48.3125,-123.0625,8.019077
2021-08-16T00:00:00Z,48.3125,-123.02083,4.9039726
2021-08-16T00:00:00Z,48.3125,-122.979164,5.7089405
2021-08-16T00:00:00Z,48.3125,-122.9375,5.5643835
2021-08-16T00:00:00Z,48.3125,-122.89583,1.9397795
2021-08-16T00:00:00Z,48.3125,-122.854164,2.8440158
2021-08-16T00:00:00Z,48.3125,-122.8125,3.6185846
2021-08-16T00:00:00Z,48.3125,-122.77083,2.779469
2021-08-16T00:00:00Z,48.3125,-122.729164,2.779469
2021-08-16T00:00:00Z,48.3125,-122.6875,NaN
2021-08-16T00:00:00Z,48.270832,-123.3125,8.062576
2021-08-16T00:00:00Z,48.270832,-123.27083,8.278321
2021-08-16T00:00:00Z,48.270832,-123.229164,8.6341095
2021-08-16T00:00:00Z,48.270832,-123.1875,9.158487
2021-08-16T00:00:00Z,48.270832,-123.14583,7.955032
2021-08-16T00:00:00Z,48.270832,-123.104164,7.136785
2021-08-16T00:00:00Z,48.270832,-123.0625,5.962069
2021-08-16T00:00:00Z,48.270832,-123.02083,4.58948
2021-08-16T00:00:00Z,48.270832,-122.979164,3.584873
2021-08-16T00:00:00Z,48.270832,-122.9375,2.1362715
2021-08-16T00:00:00Z,48.270832,-122.89583,2.1386511
2021-08-16T00:00:00Z,48.270832,-122.854164,2.2620766
2021-08-16T00:00:00Z,48.270832,-122.8125,2.7647598
2021-08-16T00:00:00Z,48.270832,-122.77083,2.7647595
2021-08-16T00:00:00Z,48.270832,-122.729164,NaN
2021-08-16T00:00:00Z,48.270832,-122.6875,NaN
2021-08-16T00:00:00Z,48.229164,-123.3125,8.351181
2021-08-16T00:00:00Z,48.229164,-123.27083,8.26733
2021-08-16T00:00:00Z,48.229164,-123.229164,8.17638
2021-08-16T00:00:00Z,48.229164,-123.1875,7.558646
2021-08-16T00:00:00Z,48.229164,-123.14583,8.040806
2021-08-16T00:00:00Z,48.229164,-123.104164,8.191646
2021-08-16T00:00:00Z,48.229164,-123.0625,2.9727383
2021-08-16T00:00:00Z,48.229164,-123.02083,2.7085276
2021-08-16T00:00:00Z,48.229164,-122.979164,2.5355282
2021-08-16T00:00:00Z,48.229164,-122.9375,2.6089098
2021-08-16T00:00:00Z,48.229164,-122.89583,2.5829213
2021-08-16T00:00:00Z,48.229164,-122.854164,2.5412467
2021-08-16T00:00:00Z,48.229164,-122.8125,1.8290277
2021-08-16T00:00:00Z,48.229164,-122.77083,1.8290275
2021-08-16T00:00:00Z,48.229164,-122.729164,NaN
2021-08-16T00:00:00Z,48.229164,-122.6875,NaN
2021-08-16T00:00:00Z,48.1875,-123.3125,7.5693684
2021-08-16T00:00:00Z,48.1875,-123.27083,10.4991865
2021-08-16T00:00:00Z,48.1875,-123.229164,8.233952
2021-08-16T00:00:00Z,48.1875,-123.1875,6.5726514
2021-08-16T00:00:00Z,48.1875,-123.14583,3.9677286
2021-08-16T00:00:00Z,48.1875,-123.104164,3.131078
2021-08-16T00:00:00Z,48.1875,-123.0625,4.5674305
2021-08-16T00:00:00Z,48.1875,-123.02083,5.1928234
2021-08-16T00:00:00Z,48.1875,-122.979164,3.7580028
2021-08-16T00:00:00Z,48.1875,-122.9375,3.2338116
2021-08-16T00:00:00Z,48.1875,-122.89583,2.7298462
2021-08-16T00:00:00Z,48.1875,-122.854164,2.5427787
2021-08-16T00:00:00Z,48.1875,-122.8125,2.5981622
2021-08-16T00:00:00Z,48.1875,-122.77083,2.729192
2021-08-16T00:00:00Z,48.1875,-122.729164,NaN
2021-08-16T00:00:00Z,48.1875,-122.6875,NaN
2021-08-16T00:00:00Z,48.145832,-123.3125,3.583792
2021-08-16T00:00:00Z,48.145832,-123.27083,3.129841
2021-08-16T00:00:00Z,48.145832,-123.229164,2.844166
2021-08-16T00:00:00Z,48.145832,-123.1875,0.9992007
2021-08-16T00:00:00Z,48.145832,-123.14583,NaN
2021-08-16T00:00:00Z,48.145832,-123.104164,1.2307885
2021-08-16T00:00:00Z,48.145832,-123.0625,1.6194377
2021-08-16T00:00:00Z,48.145832,-123.02083,1.8726008
2021-08-16T00:00:00Z,48.145832,-122.979164,5.2370515
2021-08-16T00:00:00Z,48.145832,-122.9375,5.812071
2021-08-16T00:00:00Z,48.145832,-122.89583,3.754616
2021-08-16T00:00:00Z,48.145832,-122.854164,3.7196364
2021-08-16T00:00:00Z,48.145832,-122.8125,3.704277
2021-08-16T00:00:00Z,48.145832,-122.77083,NaN
2021-08-16T00:00:00Z,48.145832,-122.729164,3.0738614
2021-08-16T00:00:00Z,48.145832,-122.6875,3.1263528
2021-08-16T00:00:00Z,48.104164,-123.3125,NaN
2021-08-16T00:00:00Z,48.104164,-123.27083,NaN
2021-08-16T00:00:00Z,48.104164,-123.229164,NaN
2021-08-16T00:00:00Z,48.104164,-123.1875,NaN
2021-08-16T00:00:00Z,48.104164,-123.14583,NaN
2021-08-16T00:00:00Z,48.104164,-123.104164,NaN
2021-08-16T00:00:00Z,48.104164,-123.0625,NaN
2021-08-16T00:00:00Z,48.104164,-123.02083,NaN
2021-08-16T00:00:00Z,48.104164,-122.979164,NaN
2021-08-16T00:00:00Z,48.104164,-122.9375,NaN
2021-08-16T00:00:00Z,48.104164,-122.89583,NaN
2021-08-16T00:00:00Z,48.104164,-122.854164,NaN
2021-08-16T00:00:00Z,48.104164,-122.8125,NaN
2021-08-16T00:00:00Z,48.104164,-122.77083,NaN
2021-08-16T00:00:00Z,48.104164,-122.729164,NaN
2021-08-16T00:00:00Z,48.104164,-122.6875,NaN
2021-08-16T00:00:00Z,48.0625,-123.3125,NaN
2021-08-16T00:00:00Z,48.0625,-123.27083,NaN
2021-08-16T00:00:00Z,48.0625,-123.229164,NaN
2021-08-16T00:00:00Z,48.0625,-123.1875,NaN
2021-08-16T00:00:00Z,48.0625,-123.14583,NaN
2021-08-16T00:00:00Z,48.0625,-123.104164,NaN
2021-08-16T00:00:00Z,48.0625,-123.0625,NaN
2021-08-16T00:00:00Z,48.0625,-123.02083,NaN
2021-08-16T00:00:00Z,48.0625,-122.979164,NaN
2021-08-16T00:00:00Z,48.0625,-122.9375,NaN
2021-08-16T00:00:00Z,48.0625,-122.89583,NaN
2021-08-16T00:00:00Z,48.0625,-122.854164,NaN
2021-08-16T00:00:00Z,48.0625,-122.8125,NaN
2021-08-16T00:00:00Z,48.0625,-122.77083,NaN
2021-08-16T00:00:00Z,48.0625,-122.729164,NaN
2021-08-16T00:00:00Z,48.0625,-122.6875,NaN
2021-08-16T00:00:00Z,48.020832,-123.3125,NaN
2021-08-16T00:00:00Z,48.020832,-123.27083,NaN
2021-08-16T00:00:00Z,48.020832,-123.229164,NaN
2021-08-16T00:00:00Z,48.020832,-123.1875,NaN
2021-08-16T00:00:00Z,48.020832,-123.14583,NaN
2021-08-16T00:00:00Z,48.020832,-123.104164,NaN
2021-08-16T00:00:00Z,48.020832,-123.0625,NaN
2021-08-16T00:00:00Z,48.020832,-123.02083,NaN
2021-08-16T00:00:00Z,48.020832,-122.979164,NaN
2021-08-16T00:00:00Z,48.020832,-122.9375,NaN
2021-08-16T00:00:00Z,48.020832,-122.89583,NaN
2021-08-16T00:00:00Z,48.020832,-122.854164,NaN
2021-08-16T00:00:00Z,48.020832,-122.8125,NaN
2021-08-16T00:00:00Z,48.020832,-122.77083,NaN
2021-08-16T00:00:00Z,48.020832,-122.729164,NaN
2021-08-16T00:00:00Z,48.020832,-122.6875,NaN
2021-08-16T00:00:00Z,47.979164,-123.3125,NaN
2021-08-16T00:00:00Z,47.979164,-123.27083,NaN
2021-08-16T00:00:00Z,47.979164,-123.229164,NaN
2021-08-16T00:00:00Z,47.979164,-123.1875,NaN
2021-08-16T00:00:00Z,47.979164,-123.14583,NaN
2021-08-16T00:00:00Z,47.979164,-123.104164,NaN
2021-08-16T00:00:00Z,47.979164,-123.0625,NaN
2021-08-16T00:00:00Z,47.979164,-123.02083,NaN
2021-08-16T00:00:00Z,47.979164,-122.979164,NaN
2021-08-16T00:00:00Z,47.979164,-122.9375,NaN
2021-08-16T00:00:00Z,47.979164,-122.89583,NaN
2021-08-16T00:00:00Z,47.979164,-122.854164,NaN
2021-08-16T00:00:00Z,47.979164,-122.8125,NaN
2021-08-16T00:00:00Z,47.979164,-122.77083,NaN
2021-08-16T00:00:00Z,47.979164,-122.729164,NaN
2021-08-16T00:00:00Z,47.979164,-122.6875,3.4266498
2021-09-16T00:00:00Z,48.354164,-123.3125,5.109764
2021-09-16T00:00:00Z,48.354164,-123.27083,2.366001
2021-09-16T00:00:00Z,48.354164,-123.229164,5.8613205
2021-09-16T00:00:00Z,48.354164,-123.1875,4.828289
2021-09-16T00:00:00Z,48.354164,-123.14583,3.6720395
2021-09-16T00:00:00Z,48.354164,-123.104164,2.594178
2021-09-16T00:00:00Z,48.354164,-123.0625,2.7646313
2021-09-16T00:00:00Z,48.354164,-123.02083,2.945036
2021-09-16T00:00:00Z,48.354164,-122.979164,3.5085173
2021-09-16T00:00:00Z,48.354164,-122.9375,4.2756224
2021-09-16T00:00:00Z,48.354164,-122.89583,4.990876
2021-09-16T00:00:00Z,48.354164,-122.854164,7.5966253
2021-09-16T00:00:00Z,48.354164,-122.8125,5.6948867
2021-09-16T00:00:00Z,48.354164,-122.77083,2.8891964
2021-09-16T00:00:00Z,48.354164,-122.729164,3.5999746
2021-09-16T00:00:00Z,48.354164,-122.6875,3.6853023
2021-09-16T00:00:00Z,48.3125,-123.3125,6.353651
2021-09-16T00:00:00Z,48.3125,-123.27083,4.3314896
2021-09-16T00:00:00Z,48.3125,-123.229164,3.667614
2021-09-16T00:00:00Z,48.3125,-123.1875,3.2356844
2021-09-16T00:00:00Z,48.3125,-123.14583,2.675634
2021-09-16T00:00:00Z,48.3125,-123.104164,2.570359
2021-09-16T00:00:00Z,48.3125,-123.0625,2.6254902
2021-09-16T00:00:00Z,48.3125,-123.02083,3.1927483
2021-09-16T00:00:00Z,48.3125,-122.979164,3.4522839
2021-09-16T00:00:00Z,48.3125,-122.9375,3.968558
2021-09-16T00:00:00Z,48.3125,-122.89583,5.990526
2021-09-16T00:00:00Z,48.3125,-122.854164,6.521752
2021-09-16T00:00:00Z,48.3125,-122.8125,6.499793
2021-09-16T00:00:00Z,48.3125,-122.77083,2.8291478
2021-09-16T00:00:00Z,48.3125,-122.729164,2.8291478
2021-09-16T00:00:00Z,48.3125,-122.6875,NaN
2021-09-16T00:00:00Z,48.270832,-123.3125,9.045846
2021-09-16T00:00:00Z,48.270832,-123.27083,6.1592617
2021-09-16T00:00:00Z,48.270832,-123.229164,4.959603
2021-09-16T00:00:00Z,48.270832,-123.1875,3.4551897
2021-09-16T00:00:00Z,48.270832,-123.14583,2.9827282
2021-09-16T00:00:00Z,48.270832,-123.104164,2.9317625
2021-09-16T00:00:00Z,48.270832,-123.0625,2.9618933
2021-09-16T00:00:00Z,48.270832,-123.02083,3.3524115
2021-09-16T00:00:00Z,48.270832,-122.979164,3.572163
2021-09-16T00:00:00Z,48.270832,-122.9375,3.850429
2021-09-16T00:00:00Z,48.270832,-122.89583,3.8083205
2021-09-16T00:00:00Z,48.270832,-122.854164,3.764034
2021-09-16T00:00:00Z,48.270832,-122.8125,3.6406949
2021-09-16T00:00:00Z,48.270832,-122.77083,3.6406949
2021-09-16T00:00:00Z,48.270832,-122.729164,NaN
2021-09-16T00:00:00Z,48.270832,-122.6875,NaN
2021-09-16T00:00:00Z,48.229164,-123.3125,4.5037932
2021-09-16T00:00:00Z,48.229164,-123.27083,3.8466942
2021-09-16T00:00:00Z,48.229164,-123.229164,3.342064
2021-09-16T00:00:00Z,48.229164,-123.1875,3.398633
2021-09-16T00:00:00Z,48.229164,-123.14583,3.5177927
2021-09-16T00:00:00Z,48.229164,-123.104164,3.5938163
